id_text,text_name,version,l_no,text
etcsri/Q001861,Ibbi-Suen 2007,,1,sux:Ibbisuen[1]RN
etcsri/Q001861,Ibbi-Suen 2007,,2,sux:diŋir[deity]N sux:kalam[land]N
etcsri/Q001861,Ibbi-Suen 2007,,3,sux:lugal[king]N sux:kalag[strong]V/i
etcsri/Q001861,Ibbi-Suen 2007,,4,sux:lugal[king]N sux:Urim[1]SN
etcsri/Q001861,Ibbi-Suen 2007,,5,sux:lugal[king]N sux:anubda[quarter]N sux:limmu[four]NU
etcsri/Q001861,Ibbi-Suen 2007,,6,sux:Dada[1]PN
etcsri/Q001861,Ibbi-Suen 2007,,7,sux:ensik[ruler]N
etcsri/Q001861,Ibbi-Suen 2007,,8,sux:Nibru[1]SN
etcsri/Q001861,Ibbi-Suen 2007,,9,sux:dumu[child]N sux:Urnanibgal[1]PN
etcsri/Q001861,Ibbi-Suen 2007,,10,sux:ensik[ruler]N
etcsri/Q001861,Ibbi-Suen 2007,,11,sux:Nibru[1]SN
